speech_rate_wpm,pause_count,total_pause_duration_s,mean_pitch_hz,pitch_std_dev,jitter_percent,shimmer,harmonics_to_noise_ratio_db,articulation_score,flesch_reading_ease,grade_level,filler_word_count,label
209.47913387091842,2,0.21459502371558348,233.28721394434885,48.79808389310435,0.911504972173151,0.04414187124921065,13.730838916376166,0.8892930490315255,52.075607107627754,9.32924271454269,5,2
137.7549440017458,1,0.017900899781285604,190.29199972135075,19.349209818277572,0.5658369538745778,0.03771740758431585,22.993374876324133,0.8848393641400921,51.20556926783047,7.289137231332022,2,0
139.93082924358418,1,0.27045972342673097,209.73706354275785,35.83173090723534,0.7884229472186657,0.05462829347270208,19.331116156133064,0.7656465026246697,54.45715761634736,9.747383667193704,1,0
135.69357126776347,0,0.8644703468337268,170.71410315575366,41.89040893406596,1.2478157444248104,0.04436454144774636,19.626190131935886,0.8700123340243467,79.4911187404872,8.529991677908038,1,0
151.58238002972917,2,1.763893478745401,183.8532720056026,37.06869656154477,0.6564465432238547,0.021710668351320808,23.291995700244083,0.8742792218909818,63.63569779621912,8.36496873039062,3,0
171.85242229667008,1,0.0063097666872490915,197.39926019620552,30.08307296519107,0.5925287368846603,0.04703384214044158,9.964434344243644,0.3877752722746942,32.59351350369237,12.632834973207748,5,2
188.75537886055002,1,2.0073050492772384,217.10715155850454,41.167622084658646,0.4321330040956156,0.05348246999851669,19.698499192598533,0.9322591635060337,32.204521018690855,10.185112019966175,2,2
160.1778776872531,3,0.5670518214622841,129.5643307510643,17.868675646233964,0.5435422509887508,0.03677954402023681,21.357193432087765,0.9203724208913785,57.03568197683104,6.7271868397164525,0,0
137.54417551280864,3,0.8343371767995441,184.54807269714905,21.342876354268128,0.7277657516236178,0.019866024914882582,21.481527654041304,0.6540907552372602,66.47660614110248,7.438446512444526,2,0
182.59666491291784,4,0.11633452976076444,186.47185034002655,26.701120119310332,0.6694871559701892,0.10929947763070909,22.75379729229216,0.8376697374643564,55.705212510814555,6.180328888146196,1,0
148.31718359758335,2,0.6298026182055,159.8844378109873,29.377826243049377,2.124133283720467,0.05820699030450681,21.5958894376297,0.9619824730608573,50.10335422123936,8.112667338313292,1,0
119.895826304202,0,0.5104216409239786,193.19968655809294,28.198487200424545,0.686756800296914,0.014007576823698485,22.839944282963813,0.94939610534556,74.5768966349478,10.892562487246545,2,0
142.93762768593993,2,0.32835964959724073,201.17685450053347,14.675239124957406,0.7872696868904898,0.015700043942122634,19.247490616781576,0.9540752039885706,63.92644411489774,6.538351072791012,2,0
149.12781060884433,2,0.7815498281947875,217.00494062609602,24.78186958817983,1.3145957718217265,0.044516128993060254,13.836545303726059,0.9189477741735103,70.7684628552629,10.222108084098487,2,0
156.08141600026386,2,0.8089566396649919,144.3984443392489,28.105433284873715,1.421045874934222,0.01065222867767485,17.761296200530225,0.9582067948361849,74.5742501142447,6.709607164673262,2,0
143.36625056600477,1,2.845436656318137,195.08154427777552,30.691938460889254,0.2759219841401866,0.020216145015052374,20.633968690340147,0.857243026785876,53.57992532225563,5.125493634565768,1,0
129.79173503732096,4,0.44731999352624474,215.13699024715112,27.569006365068766,0.502389631669272,0.029009889280398604,23.471334334642272,0.9491815162661579,59.51819387728436,5.875844425397402,1,0
128.2903488739789,2,0.6061778405859746,164.47614525946997,27.93194677800478,1.6303314278155485,0.015732533522250642,28.476016878396155,0.8217792350026677,81.59535334437628,6.910764485144572,0,0
136.2352128667299,2,0.13710774418157615,216.84757406113073,23.571214258135758,1.8065598725410952,0.06161897201051449,20.220712720133527,0.751555824949062,69.65967604761826,6.25122529978454,0,0
222.8876057140249,1,0.39517876582888145,196.6813719995748,40.50182212267007,0.30012622331216443,0.03968230671002479,21.443051599681002,0.7324886501599518,43.96766756298401,8.448995874847231,2,2
127.57046503181337,2,0.029402517793264395,177.0912622631357,40.50762960796901,0.49322775832923554,0.08857458942875245,23.01153360371842,0.8564744321592351,57.023950272572,7.054515653290748,0,0
134.80936310013342,5,0.12989992785468887,123.18901337541598,32.24157196930101,0.3633156069328103,0.013955290498301326,22.664881700586406,0.8969847214578912,57.776477802768554,10.325031677426537,2,0
159.8702534399084,2,0.15026630437599386,118.98221062513129,27.188441993134315,0.9820801810114095,0.012065187399874867,22.767074286074138,0.9607485861431533,67.47307419400649,9.90210231443151,1,0
183.4598467469619,1,0.26469875595372816,263.49487281325577,37.252576750760404,1.1504908351575447,0.08303021935851082,19.415861373499283,0.942262329621791,41.594326840771,8.930377215000334,2,2
95.8474016898243,3,1.4230467817855659,160.40656494841903,11.327420273801838,1.4279172906221191,0.050979979572613424,16.947568264074018,0.6678190654890963,69.24810448688623,5.436673545390816,2,1
58.51718066626297,5,1.2364223765521152,180.38616993542348,10.170220892579604,5.0,0.07437699438398818,13.384124004073483,0.21456387308315802,100.0,8.53518620526086,1,1
165.53413242820656,5,0.49949328354673067,151.80847148074125,30.702603299409226,1.2199807605414186,0.016892901046814717,21.85731230243847,0.7410941920799546,56.40743140359506,7.861334657881308,2,0
162.9963459111702,2,0.5152665754692478,187.2474863424311,21.406307263255638,0.818108516778628,0.02823080039460791,17.233100053567092,0.9231140815622776,79.35775890335148,7.3626405315518415,0,0
65.15825537910644,5,0.17711151230000524,170.21566825934784,10.163289430190627,0.7323189663735843,0.1787098889520568,21.274936889672862,0.49077662325885923,93.79526822281684,5.276237596373689,7,1
150.53639581096505,3,1.0860144930996374,211.14970774642907,16.77938605784839,0.8223840950127219,0.026326537248292564,24.189211096111674,0.9366418453532648,83.94820426350692,9.06240106554615,2,0
200.75968545084035,2,0.151262511673997,194.3238310957346,26.196906402268418,0.5003905327368916,0.043337346783435995,17.283938971389897,0.8922454792412144,49.697838509581835,8.96851209895801,1,2
144.05607107799472,3,0.4425563762875233,108.35011286042517,31.417620269122274,0.7302905701111639,0.04246235728398248,20.77929841878738,0.8298382554175161,44.219094614368615,10.089294855778636,0,0
149.22700780695854,2,0.16692430202209854,190.60784955713862,28.618484722393106,0.4028828128766816,0.033842724337285364,22.66278490406086,0.9284034240077271,70.20261774293262,9.85165861177916,1,0
169.78799918697888,0,0.1133190739875001,167.81266610800287,36.37765655413378,0.6703953399130846,0.046173683368921255,27.126497776818297,0.7829732102413403,52.71835504369575,8.637395550127177,3,2
155.61982086727224,1,0.895194117216845,134.19613522132067,24.735039592938687,0.3284029940240891,0.04188676442815797,17.843550308782,0.8056869046824279,69.63857847814312,11.877109691243032,0,0
145.0870732657416,3,0.9814348761159644,189.32943945671477,25.88143348354032,0.5159152474675079,0.017584993460972517,21.703127895587468,0.5867889660439474,63.183613440572685,8.257329909521808,0,0
148.99969733605,2,0.1286778015028049,146.68906992063768,31.569385897156675,2.7593519056764153,0.06560284640739124,17.493590049912505,0.9373094502003784,77.14393148172283,8.541965937949772,1,0
183.40896244009076,1,0.3311151001447714,188.62768841444958,38.50523319756156,3.8940172422518566,0.052783295091392804,18.657085992496388,0.5751875022333492,55.793985906718326,14.6800438954271,1,2
160.01309988504104,5,0.9392560640548591,175.93181417077412,16.39172934339646,2.126464385861849,0.01992227451872068,21.844081320959653,0.9011242053788282,68.08265285428698,8.759414966263753,0,0
120.65808706137035,1,0.0021124543490561665,125.55809341567019,19.730615922029518,0.42645066882476124,0.02953716524632983,19.547929108963643,0.8593628692355657,71.14161449728132,5.7769851094270965,0,0
128.60699864981913,2,0.30571243340907317,194.72238619501988,27.606703110953006,1.8095750860218711,0.017881793309757466,27.822622958380066,0.9343772815018672,67.04939319124722,7.88731785148593,5,0
165.88942790778526,2,1.219709900602295,162.7060290239771,42.37002370109586,0.768414229927556,0.029457546913729964,19.297088900122837,0.9761674274059741,44.023956204040715,11.33390314891383,1,2
226.34736659563697,2,0.414643065098441,160.3343641170984,56.101998752650026,0.3286716577665707,0.07941733494970074,19.265138144761885,0.8697811056155262,67.77650103722098,12.547725412755922,3,2
140.36662131939437,1,0.19071608358491376,155.55851434347744,23.34783462719094,1.0822255696519902,0.03638444192660735,21.42719254942141,0.970806059391163,64.73873231767082,9.497627419346054,2,0
143.2570094873313,5,0.24593709637214364,186.69009810536053,29.243104981730042,0.5641925174414016,0.07096881740513529,24.818456221715422,0.9454116271293805,69.00656239265548,9.500461448710205,1,0
143.25330449962203,3,0.06525362716914167,136.1831553458741,25.20525867454221,0.779499911883877,0.03890049173788766,20.99639205061433,0.9777358845687147,64.09040261588737,8.504634322900998,2,0
158.04288006743872,1,0.5290191231760457,144.75917789351823,24.407502720108717,0.9482233246909395,0.030968052856827792,18.198825257135518,0.8508724971182628,61.66970843114192,8.797462223684569,1,0
112.29454857417352,4,0.6398219757322932,165.2145090825549,16.536693880327658,0.8643369463271344,0.03312197229485313,9.463502303617,0.48736552903975644,76.35752414131056,4.5631270471548255,1,1
148.4459994369417,0,1.4945265663327278,205.90456492650705,21.715306569380324,1.002156769063308,0.09486858939427957,17.49149637134362,0.9505603805427444,88.35359519714666,7.432864638595762,0,0
152.43011913010727,3,0.02137588566344234,160.6860885410266,24.308226202886846,0.3803373012369711,0.02025542484332208,19.455609184092882,0.858397734814183,68.10296028342209,6.413828229497866,3,0
155.13282249817905,3,0.05089702591219722,188.7103271308331,24.109183103745707,0.8590744345083225,0.024083278934984582,20.468923589673828,0.9552435768806049,67.11492333998163,5.710445438098659,0,0
152.01155193178528,3,0.8182251381236805,181.148745465018,29.345422832396356,0.6262576663940995,0.018429456908216457,20.582452928184445,0.9078559665098979,58.99859562232965,7.605933255678487,1,0
157.28631214565252,1,1.9904912514818898,187.42913735363217,21.14361321860749,0.7770599492112864,0.010421560818120531,20.960691947501868,0.959982926933728,63.49774378076855,9.397071866402465,0,0
137.69146928095037,4,1.7813970387335858,154.2464988845039,24.822345041929136,0.6875939158011183,0.020670789414569596,20.721947347842136,0.9553453612899598,61.70541712150898,8.17409758345804,1,0
90.47935491188359,4,1.3111597877811914,168.60752441282776,19.15145535621086,0.588570731789362,0.06783456861931805,14.99361547847118,0.4142765926167381,77.23216574991706,7.454094600399843,3,1
192.22607997850923,8,0.2722439860092836,173.8529606224686,29.929331735376984,1.3248069793650235,0.05886850926731773,19.960506955149214,0.6485513264757263,66.52738602554962,8.72460939612934,2,0
142.57723567766374,0,0.5889053039715244,219.95162597053476,25.62912323734098,0.4981028763395678,0.0414351477128369,23.304941670034392,0.8760446284351877,80.65100133300645,9.175707767870211,1,0
144.67981952821776,3,0.02158765542520227,141.86511614009174,16.25166302239004,0.4489308041117823,0.019061268696818363,19.47476417764556,0.863561829018875,55.543602220615405,10.814678108501365,0,0
224.52670620913173,3,1.0088747984757105,133.38740925949634,39.7362662506844,0.30243976742835205,0.1820148195540281,19.17890829992688,0.8968392962279362,67.14179552501977,10.98511093119453,2,2
176.72960725949633,3,0.4750262072945751,264.9816871712511,28.82430492376187,1.0405717528830078,0.03107619692232584,18.605944810122775,0.8787956585335156,59.77003027060813,7.119177953810231,1,0
205.63023451244848,4,0.12193529283914202,265.64077129479335,47.80660727870819,1.0755342961152048,0.06355495192744592,20.037292755155164,0.8015930311800997,42.651511589558126,12.31985406528858,4,2
73.32262652322477,8,0.07649528481835417,119.37960995924878,23.002551700995753,1.364280051759791,0.18064786544960976,11.752971267913797,0.5492547192658641,66.51372996131005,7.600481966458631,4,1
101.18916539119789,9,2.6106870524686947,175.3438356251407,10.298860357646436,0.8502223970437873,0.03806562168293243,18.2305439184898,0.5252824081392949,75.82223440485816,4.4330456963954425,4,1
176.67591198705264,0,0.8153158319883906,198.1565566696918,21.62730864532595,0.9355722297996008,0.0484623784979185,20.617312168327185,0.9502853664173325,66.76921723092131,8.616893642019221,3,0
129.31407424370138,3,0.4494598511926306,201.969969617105,22.567808021024405,0.7053597155332152,0.06328602149612572,21.87912883237517,0.9357386792831107,67.40734895519314,7.9958677011404555,1,0
147.5039931427198,1,0.4569259235605612,198.29371681113327,30.33341524172945,1.0437831904995476,0.012354739922064963,18.370201879866386,0.9822148102002376,70.1312571109547,6.915576323280921,2,0
130.40887302322656,2,0.8336450901512111,208.8106071576016,29.3941804589449,0.20813855340237858,0.04674839241665686,16.880902810275394,0.7356728940757346,54.02025386805117,7.3570645346251835,0,0
170.25099062552897,0,0.5259920944179337,152.53211179888683,35.563761105615924,0.3948823897755295,0.04746612398394773,17.37984723618371,0.910793718537602,62.325284862582905,12.098298810310832,3,2
142.73724364431365,0,1.5904034783716576,207.16674193894477,29.129289945064976,0.23165724390910777,0.014770188346133105,18.85364019002417,0.9715640568697305,74.32004072550946,7.689069118389515,0,0
131.11984000585912,1,0.8162604690189069,231.75959416908879,22.81891561065388,0.49482453320207115,0.029624793670021035,29.19776283867129,0.6051860234668334,75.83056625348101,7.985024678695826,2,0
135.55068834238037,0,0.4952308131590833,180.87747318161223,20.26108779500899,0.36131926141797976,0.030111572403907022,27.765160904299016,0.9559791027673469,74.79698070413674,6.904257364987689,2,0
88.43391104054132,8,0.13516543798065697,125.95305883938514,14.176656701765578,0.8166532031015581,0.03090636785512144,12.564845222165427,0.7165125433394387,88.86217014872992,5.553466092627479,2,1
155.64812987510325,3,1.23766984252688,157.60568752053712,32.95461966403931,0.3608905346113268,0.06801953459940804,18.351325087972096,0.8598215153230535,49.27064001742511,9.823764790788854,2,0
164.7664513519718,1,0.19694622603152634,170.05518923271472,21.1386406158999,0.43367312390185864,0.016914122079217372,27.26429306896723,0.880111706415589,77.90520949572286,8.242142467036722,0,0
162.84387213128656,1,0.7087383185262924,185.58558818738683,21.797392649894384,1.296148638396469,0.033066760856985795,19.862321186383824,0.9762634715530254,56.21498382243115,8.837360850838255,2,0
92.41699732528559,7,5.596325500128198,211.49469529141575,12.827985057503723,1.7124093233819826,0.09568468163748918,16.03514958976593,0.7340151805414584,100.0,4.8239236483197026,1,1
140.08506953120278,1,0.8383814868978453,177.7743612532317,20.83917061667699,1.342380967542478,0.061743023077465826,23.315940205022105,0.9551630570480771,60.74816314524302,9.123497524274605,0,0
